-1.83200000000000007283063041541027 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00079027199999999898222258210012 0.00079027199999999898222258210012 0.00079027199999999898222258210012
-1.82800000000000006927791673660977 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00084807466666666565021509560651 0.00084807466666666565021509560651 0.00084807466666666565021509560651
-1.82400000000000006572520305780927 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00090862933333333238943713139335 0.00090862933333333238943713139335 0.00090862933333333238943713139335
-1.82000000000000006217248937900877 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00097199999999999901496156029523 0.00097199999999999901496156029523 0.00097199999999999901496156029523
-1.81600000000000005861977570020827 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00103825066666666555870168764386 0.00103825066666666555870168764386 0.00103825066666666555870168764386
-1.81200000000000005506706202140776 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00110744533333333237783147051658 0.00110744533333333237783147051658 0.00110744533333333237783147051658
-1.80800000000000005151434834260726 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00117964799999999907058334525090 0.00117964799999999907058334525090 0.00117964799999999907058334525090
-1.80400000000000004796163466380676 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00125492266666666556045039992995 0.00125492266666666556045039992995 0.00125492266666666556045039992995
-1.80000000000000004440892098500626 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00133333333333333242144702612819 0.00133333333333333242144702612819 0.00133333333333333242144702612819
-1.79600000000000004085620730620576 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00141494399999999936022587743167 0.00141494399999999936022587743167 0.00141494399999999936022587743167
-1.79200000000000003730349362740526 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00149981866666666564975873843224 0.00149981866666666564975873843224 0.00149981866666666564975873843224
-1.78800000000000003375077994860476 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00158802133333333251458130419564 0.00158802133333333251458130419564 0.00158802133333333251458130419564
-1.78400000000000003019806626980426 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00167961599999999944450579381083 0.00167961599999999944450579381083 0.00167961599999999944450579381083
-1.78000000000000002664535259100376 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00177466666666666592934442636675 0.00177466666666666592934442636675 0.00177466666666666592934442636675
-1.77600000000000002309263891220326 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00187323733333333275995202793496 0.00187323733333333275995202793496 0.00187323733333333275995202793496
-1.77200000000000001953992523340276 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00197539199999999942614081760439 0.00197539199999999942614081760439 0.00197539199999999942614081760439
-1.76800000000000001598721155460225 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00208119466666666606824431795530 0.00208119466666666606824431795530 0.00208119466666666606824431795530
-1.76400000000000001243449787580175 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00219070933333333304343648606505 0.00219070933333333304343648606505 0.00219070933333333304343648606505
-1.76000000000000000888178419700125 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00230400000000000005836997551967 0.00230400000000000005836997551967 0.00230400000000000005836997551967
-1.75600000000000000532907051820075 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00242113066666666638601657091101 0.00242113066666666638601657091101 0.00242113066666666638601657091101
-1.75200000000000000177635683940025 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00254216533333333303407153280773 0.00254216533333333303407153280773 0.00254216533333333303407153280773
-1.74799999999999999822364316059975 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00266716800000000057654925278428 0.00266716800000000057654925278428 0.00266716800000000057654925278428
-1.74399999999999999467092948179925 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00279620266666666698537890844989 0.00279620266666666698537890844989 0.00279620266666666698537890844989
-1.73999999999999999111821580299875 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00292933333333333370193662936742 0.00292933333333333370193662936742 0.00292933333333333370193662936742
-1.73599999999999998756550212419825 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00306662400000000043287506912293 0.00306662400000000043287506912293 0.00306662400000000043287506912293
-1.73199999999999998401278844539775 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00320813866666666731852775029665 0.00320813866666666731852775029665 0.00320813866666666731852775029665
-1.72799999999999998046007476659724 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00335394133333333406554732647464 0.00335394133333333406554732647464 0.00335394133333333406554732647464
-1.72399999999999997690736108779674 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00350409600000000038058645124295 0.00350409600000000038058645124295 0.00350409600000000038058645124295
-1.71999999999999997335464740899624 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00365866666666666770502125416442 0.00365866666666666770502125416442 0.00365866666666666770502125416442
-1.71599999999999996980193373019574 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00381771733333333487814265083671 0.00381771733333333487814265083671 0.00381771733333333487814265083671
-1.71199999999999996624922005139524 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00398131200000000160660329484585 0.00398131200000000160660329484585 0.00398131200000000160660329484585
-1.70799999999999996269650637259474 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00414951466666666803073670877211 0.00414951466666666803073670877211 0.00414951466666666803073670877211
-1.70399999999999995914379269379424 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00432238933333333515823815318413 0.00432238933333333515823815318413 0.00432238933333333515823815318413
-1.69999999999999995559107901499374 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00450000000000000139471767468535 0.00450000000000000139471767468535 0.00450000000000000139471767468535
-1.69599999999999995203836533619324 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00468241066666666861523227183284 0.00468241066666666861523227183284 0.00468241066666666861523227183284
-1.69199999999999994848565165739274 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00486968533333333609275372921843 0.00486968533333333609275372921843 0.00486968533333333609275372921843
-1.68799999999999994493293797859224 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00506188800000000223289209344557 0.00506188800000000223289209344557 0.00506188800000000223289209344557
-1.68399999999999994138022429979173 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00525908266666667064542783904812 0.00525908266666667064542783904812 0.00525908266666667064542783904812
-1.67999999999999993782751062099123 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00546133333333333626652406067592 0.00546133333333333626652406067592 0.00546133333333333626652406067592
-1.67599999999999993427479694219073 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00566870400000000357332297085122 0.00566870400000000357332297085122 0.00566870400000000357332297085122
-1.67199999999999993072208326339023 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00588125866666667010407287818907 0.00588125866666667010407287818907 0.00588125866666667010407287818907
-1.66799999999999992716936958458973 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00609906133333333686646904325812 0.00609906133333333686646904325812 0.00609906133333333686646904325812
-1.66399999999999992361665590578923 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00632217600000000486820672662702 0.00632217600000000486820672662702 0.00632217600000000486820672662702
-1.65999999999999992006394222698873 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00655066666666667078017249892241 0.00655066666666667078017249892241 0.00655066666666667078017249892241
-1.65600000000000013855583347321954 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00678459733333332520172076485210 0.00678459733333332520172076485210 0.00678459733333332520172076485210
-1.65200000000000013500311979441904 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00702403199999999169195197268323 0.00702403199999999169195197268323 0.00702403199999999169195197268323
-1.64800000000000013145040611561853 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00726903466666665911549705114680 0.00726903466666665911549705114680 0.00726903466666665911549705114680
-1.64400000000000012789769243681803 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00751966933333332501060430885786 0.00751966933333332501060430885786 0.00751966933333332501060430885786
-1.64000000000000012434497875801753 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00777599999999999211969248236187 0.00777599999999999211969248236187 0.00777599999999999211969248236187
-1.63600000000000012079226507921703 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00803809066666665884837161826226 0.00803809066666665884837161826226 0.00803809066666665884837161826226
-1.63200000000000011723955140041653 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00830600533333332446961350115089 0.00830600533333332446961350115089 0.00830600533333332446961350115089
-1.62800000000000011368683772161603 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00857980799999999259319860556161 0.00857980799999999259319860556161 0.00857980799999999259319860556161
-1.62400000000000011013412404281553 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00885956266666665902265176413266 0.00885956266666665902265176413266 0.00885956266666665902265176413266
-1.62000000000000010658141036401503 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00914533333333332650039171340950 0.00914533333333332650039171340950 0.00914533333333332650039171340950
-1.61600000000000010302869668521453 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00943718399999999256466676200716 0.00943718399999999256466676200716 0.00943718399999999256466676200716
-1.61200000000000009947598300641403 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00973517866666665995789564647112 0.00973517866666665995789564647112 0.00973517866666665995789564647112
-1.60800000000000009592326932761353 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01003938133333332448360319943959 0.01003938133333332448360319943959 0.01003938133333332448360319943959
-1.60400000000000009237055564881302 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01034985599999999235365510941165 0.01034985599999999235365510941165 0.01034985599999999235365510941165
-1.60000000000000008881784197001252 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01066666666666665937157620902553 0.01066666666666665937157620902553 0.01066666666666665937157620902553
-1.59600000000000008526512829121202 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01098987733333332827978523482670 0.01098987733333332827978523482670 0.01098987733333332827978523482670
-1.59200000000000008171241461241152 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01131955199999999488180701945339 0.01131955199999999488180701945339 0.01131955199999999488180701945339
-1.58800000000000007815970093361102 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01165575466666665845061334749744 0.01165575466666665845061334749744 0.01165575466666665845061334749744
-1.58400000000000007460698725481052 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01199854933333332519806990745792 0.01199854933333332519806990745792 0.01199854933333332519806990745792
-1.58000000000000007105427357601002 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01234799999999999266242500794988 0.01234799999999999266242500794988 0.01234799999999999266242500794988
-1.57600000000000006750155989720952 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01270417066666666011665043356516 0.01270417066666666011665043356516 0.01270417066666666011665043356516
-1.57200000000000006394884621840902 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01306712533333332683371796889560 0.01306712533333332683371796889560 0.01306712533333332683371796889560
-1.56800000000000006039613253960852 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01343692799999999555604635048667 0.01343692799999999555604635048667 0.01343692799999999555604635048667
-1.56400000000000005684341886080801 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01381364266666666208716041097659 0.01381364266666666208716041097659 0.01381364266666666208716041097659
-1.56000000000000005329070518200751 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01419733333333332743475541093403 0.01419733333333332743475541093403 0.01419733333333332743475541093403
-1.55600000000000004973799150320701 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01458806399999999607597356288125 0.01458806399999999607597356288125 0.01458806399999999607597356288125
-1.55200000000000004618527782440651 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01498589866666666207961622347966 0.01498589866666666207961622347966 0.01498589866666666207961622347966
-1.54800000000000004263256414560601 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01539090133333332992282560525155 0.01539090133333332992282560525155 0.01539090133333332992282560525155
-1.54400000000000003907985046680551 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01580313599999999540912654083513 0.01580313599999999540912654083513 0.01580313599999999540912654083513
-1.54000000000000003552713678800501 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01622266666666666301566124275269 0.01622266666666666301566124275269 0.01622266666666666301566124275269
-1.53600000000000003197442310920451 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01664955733333332854595454364244 0.01664955733333332854595454364244 0.01664955733333332854595454364244
-1.53200000000000002842170943040401 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01708387199999999647714865602666 0.01708387199999999647714865602666 0.01708387199999999647714865602666
-1.52800000000000002486899575160351 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01752567466666666434749188852038 0.01752567466666666434749188852038 0.01752567466666666434749188852038
-1.52400000000000002131628207280301 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01797502933333332969523254973865 0.01797502933333332969523254973865 0.01797502933333332969523254973865
-1.52000000000000001776356839400250 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01843200000000000046695980415734 0.01843200000000000046695980415734 0.01843200000000000046695980415734
-1.51600000000000001421085471520200 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01889665066666666379258110453065 0.01889665066666666379258110453065 0.01889665066666666379258110453065
-1.51200000000000001065814103640150 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.01936904533333333108813256728808 0.01936904533333333108813256728808 0.01936904533333333108813256728808
