-2.00000000000000000000000000000000 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000
-1.99599999999999999644728632119950 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00025795200000000025703991712867 -0.00025795200000000025703991712867 -0.00000796800000000001417451832991
-1.99199999999999999289457264239900 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00053161600000000048833054266950 -0.00053161600000000048833054266950 -0.00003174400000000006063409843660
-1.98799999999999998934185896359850 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00082070400000000087552265437552 -0.00082070400000000087552265437552 -0.00007113600000000012664805315588
-1.98399999999999998578914528479800 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00112492800000000116658616100551 -0.00112492800000000116658616100551 -0.00012595200000000021981448605768
-1.97999999999999998223643160599750 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00144400000000000148896173168822 -0.00144400000000000148896173168822 -0.00019600000000000034603743481743
-1.97599999999999997868371792719699 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00177763200000000186166981830382 -0.00177763200000000186166981830382 -0.00028108800000000051799720068857
-1.97199999999999997513100424839649 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00212553600000000208689043823540 -0.00212553600000000208689043823540 -0.00038102400000000069416397630029
-1.96799999999999997157829056959599 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00248742400000000240048447786023 -0.00248742400000000240048447786023 -0.00049561600000000091432311721817
-1.96399999999999996802557689079549 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00286300800000000325515325805270 -0.00286300800000000325515325805270 -0.00062467200000000102852459882286
-1.95999999999999996447286321199499 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00325200000000000315203418921328 -0.00325200000000000315203418921328 -0.00076800000000000132049926548916
-1.95599999999999996092014953319449 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00365411200000000362803076470186 -0.00365411200000000362803076470186 -0.00092540800000000169450720122200
-1.95199999999999995736743585439399 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00406905600000000405164213290732 -0.00406905600000000405164213290732 -0.00109670400000000172954783828061
-1.94799999999999995381472217559349 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00449654400000000509241004920113 -0.00449654400000000509241004920113 -0.00128169600000000230566321590686
-1.94399999999999995026200849679299 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00493628800000000568515279297799 -0.00493628800000000568515279297799 -0.00148019200000000256817189736580
-1.93999999999999994670929481799249 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00538800000000000563205038162096 -0.00538800000000000563205038162096 -0.00169200000000000296343505290508
-1.93599999999999994315658113919199 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00585139200000000647000630848993 -0.00585139200000000647000630848993 -0.00191692800000000328729254928106
-1.93199999999999993960386746039148 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00632617600000000800120059096798 -0.00632617600000000800120059096798 -0.00215478400000000376926512224429
-1.92799999999999993605115378159098 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00681206400000000829308977046139 -0.00681206400000000829308977046139 -0.00240537600000000420519263855113
-1.92399999999999993249844010279048 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00730876800000000888257734033004 -0.00730876800000000888257734033004 -0.00266851200000000482459583395212
-1.91999999999999992894572642398998 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00781600000000001043920505594542 -0.00781600000000001043920505594542 -0.00294400000000000477279327171232
-1.91599999999999992539301274518948 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00833347200000000842834424474859 -0.00833347200000000842834424474859 -0.00323164800000000579718872906199
-1.91199999999999992184029906638898 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00886089600000001045843056601825 -0.00886089600000001045843056601825 -0.00353126400000000574205816228357
-1.90799999999999991828758538758848 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00939798400000001026011187121867 -0.00939798400000001026011187121867 -0.00384265600000000635480534860733
-1.90399999999999991473487170878798 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.00994444800000001197237686767494 -0.00994444800000001197237686767494 -0.00416563200000000678074885129831
-1.89999999999999991118215802998748 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01050000000000001279532035880493 -0.01050000000000001279532035880493 -0.00450000000000000746624984060418
-1.89599999999999990762944435118698 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01106435200000001339848409998012 -0.01106435200000001339848409998012 -0.00484556800000000842398861777838
-1.89199999999999990407673067238647 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01163721600000001445140984657201 -0.01163721600000001445140984657201 -0.00520214400000000836560287709176
-1.88799999999999990052401699358597 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01221830400000001488891587797525 -0.01221830400000001488891587797525 -0.00556953600000000860481552678038
-1.88399999999999989697130331478547 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01280732800000001538054394956134 -0.01280732800000001538054394956134 -0.00594755200000000958798773709191
-1.87999999999999989341858963598497 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01340400000000001659583581670176 -0.01340400000000001659583581670176 -0.00633600000000001089411894028558
-1.87599999999999988986587595718447 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01400803200000001746960975879119 -0.01400803200000001746960975879119 -0.00673468800000001123484683063225
-1.87199999999999988631316227838397 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01461913600000001693668405522430 -0.01461913600000001693668405522430 -0.00714342400000001192389431636798
-1.86799999999999988276044859958347 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01523702400000001740132393734939 -0.01523702400000001740132393734939 -0.00756201600000001167289909176361
-1.86399999999999987920773492078297 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01586140800000001779834768456112 -0.01586140800000001779834768456112 -0.00799027200000001353030754103202
-1.85999999999999987565502124198247 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01649200000000002053202052820779 -0.01649200000000002053202052820779 -0.00842800000000001360567214447883
-1.85600000000000009414691248821327 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01712851199999998463852080021752 -0.01712851199999998463852080021752 -0.00887500799999998979394888465322
-1.85200000000000009059419880941277 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01777065599999998538049972296449 -0.01777065599999998538049972296449 -0.00933110399999998937903278317663
-1.84800000000000008704148513061227 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01841814399999998699830605630723 -0.01841814399999998699830605630723 -0.00979609599999998852115634662141
-1.84400000000000008348877145181177 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01907068799999998495731112768681 -0.01907068799999998495731112768681 -0.01026979199999999113612769718884
-1.84000000000000007993605777301127 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.01972799999999998513122712040513 -0.01972799999999998513122712040513 -0.01075199999999998899669062524254
-1.83600000000000007638334409421077 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02038979199999998645487231385687 -0.02038979199999998645487231385687 -0.01124252799999999122282368091419
-1.83200000000000007283063041541027 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02105577599999999133251193939032 -0.02105577599999999133251193939032 -0.01174118399999999132199413054423
-1.82800000000000006927791673660977 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02172566399999998829062342053930 -0.02172566399999998829062342053930 -0.01224777599999999147528662035711
-1.82400000000000006572520305780927 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02239916799999999014181284451297 -0.02239916799999999014181284451297 -0.01276211199999999212906232060050
-1.82000000000000006217248937900877 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02307599999999998888200458679876 -0.02307599999999998888200458679876 -0.01328399999999999199495892554523
-1.81600000000000005861977570020827 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02375587199999999385435778265219 -0.02375587199999999385435778265219 -0.01381324799999999325406108141578
-1.81200000000000005506706202140776 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02443849599999999358534985560709 -0.02443849599999999358534985560709 -0.01434966399999999114855953052938
-1.80800000000000005151434834260726 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02512358399999998700979908505815 -0.02512358399999998700979908505815 -0.01489305599999999306370934704091
-1.80400000000000004796163466380676 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02581084799999998694031155821449 -0.02581084799999998694031155821449 -0.01544323199999999424170127326761
-1.80000000000000004440892098500626 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02649999999999999578115250642441 -0.02649999999999999578115250642441 -0.01599999999999999339417300348032
-1.79600000000000004085620730620576 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02719075199999999165045849736089 -0.02719075199999999165045849736089 -0.01656316799999999270220918390351
-1.79200000000000003730349362740526 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02788281599999999429972952214030 -0.02788281599999999429972952214030 -0.01713254399999999261217098478483
-1.78800000000000003375077994860476 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02857590399999999572488995625008 -0.02857590399999999572488995625008 -0.01770793599999999357041957637193
-1.78400000000000003019806626980426 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02926972799999999486075807908492 -0.02926972799999999486075807908492 -0.01828915199999999602331612891248
-1.78000000000000002664535259100376 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.02996399999999999411159912199309 -0.02996399999999999411159912199309 -0.01887599999999999347832790874691
-1.77600000000000002309263891220326 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03065843199999999588167831632290 -0.03065843199999999588167831632290 -0.01946828799999999679015694198370
-1.77200000000000001953992523340276 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03135273599999999910581394146902 -0.03135273599999999910581394146902 -0.02006582399999999599682354300967
-1.76800000000000001598721155460225 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03204662399999999577993037291890 -0.03204662399999999577993037291890 -0.02066841599999999848358278597971
-1.76400000000000001243449787580175 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03273980800000000218608064983528 -0.03273980800000000218608064983528 -0.02127587199999999775790193723424
-1.76000000000000000888178419700125 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03343199999999999644240133989115 -0.03343199999999999644240133989115 -0.02188800000000000120503607092814
-1.75600000000000000532907051820075 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03412291199999999830039243420288 -0.03412291199999999830039243420288 -0.02250460799999999886300550144824
-1.75200000000000000177635683940025 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03481225599999999975597830825791 -0.03481225599999999975597830825791 -0.02312550399999999811706530294941
-1.74799999999999999822364316059975 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03549974399999999974397724145092 -0.03549974399999999974397724145092 -0.02375049599999999941357664567931
-1.74399999999999999467092948179925 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03618508800000000413810141708382 -0.03618508800000000413810141708382 -0.02437939199999999972945374793198
-1.73999999999999999111821580299875 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03686799999999999799538130673682 -0.03686799999999999799538130673682 -0.02501200000000000298050473190870
-1.73599999999999998756550212419825 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03754819200000000800621080543351 -0.03754819200000000800621080543351 -0.02564812800000000267419686394987
-1.73199999999999998401278844539775 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03822537599999999841093867303243 -0.03822537599999999841093867303243 -0.02628758400000000272633826625679
-1.72799999999999998046007476659724 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03889926400000000283885270846440 -0.03889926400000000283885270846440 -0.02693017600000000011384315712348
-1.72399999999999997690736108779674 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.03956956799999999940808947940241 -0.03956956799999999940808947940241 -0.02757571200000000222196661070484
-1.71999999999999997335464740899624 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04023600000000000093125507305558 -0.04023600000000000093125507305558 -0.02822400000000000255817589334129
-1.71599999999999996980193373019574 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04089827200000000634316776881860 -0.04089827200000000634316776881860 -0.02887484800000000503827912723409
-1.71199999999999996624922005139524 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04155609600000000763975194217892 -0.04155609600000000763975194217892 -0.02952806400000000663919053067730
-1.70799999999999996269650637259474 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04220918400000001069471977643843 -0.04220918400000001069471977643843 -0.03018345600000000433782432196494
-1.70399999999999995914379269379424 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04285724800000000750399564708459 -0.04285724800000000750399564708459 -0.03084083200000000551943557525192
-1.69999999999999995559107901499374 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04350000000000001088018564132653 -0.04350000000000001088018564132653 -0.03150000000000000716093850883226
-1.69599999999999995203836533619324 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04413715199999999894142632683725 -0.04413715199999999894142632683725 -0.03216076800000000623924734100001
-1.69199999999999994848565165739274 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04476841599999999837811159864032 -0.04476841599999999837811159864032 -0.03282294400000000667017019395644
-1.68799999999999994493293797859224 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04539350400000000812505973613042 -0.04539350400000000812505973613042 -0.03348633600000000543062128599558
-1.68399999999999994138022429979173 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04601212800000001323930121088779 -0.04601212800000001323930121088779 -0.03415075200000001337530264322595
-1.67999999999999993782751062099123 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04662400000000000571676039839986 -0.04662400000000000571676039839986 -0.03481600000000000666444677221989
-1.67599999999999993427479694219073 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04722883200000001224783119369022 -0.04722883200000001224783119369022 -0.03548188800000001003054350690036
-1.67199999999999993072208326339023 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04782633600000001095065016443186 -0.04782633600000001095065016443186 -0.03614822400000001351161316165417
-1.66799999999999992716936958458973 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04841622400000001463782339783393 -0.04841622400000001463782339783393 -0.03681481600000001408456995477536
-1.66399999999999992361665590578923 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04899820800000001530527526938386 -0.04899820800000001530527526938386 -0.03748147200000001566522200846521
-1.65999999999999992006394222698873 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.04957200000000000494893015456910 -0.04957200000000000494893015456910 -0.03814800000000000829158963711052
-1.65600000000000013855583347321954 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.05013731199999997556471242887710 -0.05013731199999997556471242887710 -0.03881420799999997506279925119088
-1.65200000000000013500311979441904 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.05069385599999998853748550686760 -0.05069385599999998853748550686760 -0.03947990399999997540581020416539
-1.64800000000000013145040611561853 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.05124134399999998035202253277021 -0.05124134399999998035202253277021 -0.04014489599999997854196109869918
-1.64400000000000012789769243681803 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.05177948799999999157650520942298 -0.05177948799999999157650520942298 -0.04080899199999998144816615308628
-1.64000000000000012434497875801753 -0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 0.00000000000000000000000000000000 -0.05230799999999997951238839277721 -0.05230799999999997951238839277721 -0.04147199999999998110133958562074
